fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.5392177551,slightly dense,0.4630452642,some rouleaux,False,0.2783082908,167,0.5773297087,0.1176326464,4.041314746,87.87396695,0.1797146684,0.09213633598,0.1515605958,
2,0.5317606806,slightly dense,0.4492940765,slight rouleaux,False,0.2879484694,167,0.5860918946,0.1191842054,4.077316245,81.68265079,0.1811484694,0.06472942859,0.1324422282,
3,0.6370580008,dense,0.5758845071,rouleaux,False,0.3475834184,165,0.572216751,0.148690364,4.120204781,81.99816421,0.1717195153,0.07009371075,0.2329378428,
4,0.495384714,slightly dense,0.4129198083,slight rouleaux,False,0.2603764031,168,0.5834939804,0.1084483392,4.05121856,85.45585856,0.1780829082,0.05397549034,0.1309087033,
5,0.5400723312,slightly dense,0.457442726,some rouleaux,False,0.2938391582,167,0.586346433,0.1215476159,4.099877718,83.82004337,0.1793987245,0.0459907131,0.07405501014,
6,0.5475628826,slightly dense,0.4646189791,some rouleaux,False,0.2938049745,167,0.5839472837,0.1222383577,4.108932912,89.853699,0.1840558673,0.06124881314,0.06884971263,
7,0.5361077731,slightly dense,0.456335983,some rouleaux,False,0.2874214286,167,0.5809483733,0.1204444172,4.076870141,85.30504621,0.1775751276,0.07257071502,0.124567392,
8,0.5361355932,slightly dense,0.4623443987,some rouleaux,False,0.2741376276,167,0.5733594834,0.116958219,4.055689891,81.50813259,0.1695965561,0.160006045,0.1125947723,
9,0.5732951457,slightly dense,0.4970804993,some rouleaux,False,0.318433801,166,0.5827197732,0.1328761287,4.076057438,84.680454,0.1777971939,0.05597486892,0.1136177963,
10,0.5565058533,slightly dense,0.4810592091,some rouleaux,False,0.3121575255,166,0.5802302282,0.1310342932,4.082602517,80.73968267,0.1729114796,0.06183989588,0.09592589452,
11,0.5304601523,slightly dense,0.4512014836,some rouleaux,False,0.2884543367,167,0.5772539638,0.1219429275,4.100720953,83.13938699,0.1737890306,0.06098637542,0.09578855734,
12,0.5250119311,slightly dense,0.4476630029,slight rouleaux,False,0.2833072704,167,0.577390321,0.1197283946,4.05847052,85.00274782,0.1747538265,0.05501719377,0.12794564,
13,0.4796701358,slightly dense,0.4016670383,slight rouleaux,False,0.2560230867,168,0.5733723791,0.1092265204,4.043868813,82.48523764,0.1697876276,0.05586542399,0.09153672669,
14,0.4542852225,slightly dense,0.3798383674,slight rouleaux,False,0.245822449,168,0.5712774057,0.1053896381,4.004592104,79.3105261,0.1635635204,0.0485437499,0.07088444339,
15,0.4374536121,monolayer,0.3626118975,no rouleaux,False,0.2263096939,169,0.5698236203,0.0973530848,3.987994079,82.75637328,0.1644866071,0.07133022396,0.1333155371,
16,0.4208411704,monolayer,0.3472619384,no rouleaux,False,0.224073852,169,0.5678257291,0.09683895363,3.990643377,77.98040683,0.1592517857,0.05378970653,0.1338901964,
17,0.4023778592,monolayer,0.3339940305,no rouleaux,False,0.2148522959,169,0.5631809385,0.09385157826,3.970756272,72.51696099,0.1518975765,0.07301771887,0.1555249315,
18,0.4216230264,monolayer,0.3542536704,no rouleaux,False,0.2338528061,168,0.5643647246,0.1018745316,3.963704707,72.28634446,0.1527091837,0.04633654746,0.1409209093,
19,0.5351318289,slightly dense,0.4574687818,some rouleaux,False,0.2806015306,167,0.5795778124,0.1179711093,4.034205904,91.60475163,0.1852144133,0.07623724732,0.1423108397,
20,0.543979153,slightly dense,0.4648490922,some rouleaux,False,0.2923156888,167,0.5924000131,0.1191478709,4.076936579,77.95030398,0.179569898,0.08483498673,0.1728685846,
21,0.6353690205,dense,0.5692434995,rouleaux,False,0.347651148,165,0.573817812,0.1481627269,4.133276288,83.92672179,0.1739235969,0.07652783098,0.1926029381,
22,0.5346674882,slightly dense,0.4541642066,some rouleaux,False,0.2855913265,167,0.5852472418,0.1184497904,4.056421794,87.15853875,0.1813427296,0.06082930691,0.1332771221,
23,0.5406652741,slightly dense,0.4573274281,some rouleaux,False,0.2928686224,167,0.5863619761,0.1211415983,4.108249925,84.55674771,0.1798290816,0.05960649624,0.117136213,
24,0.5410564553,slightly dense,0.4576813376,some rouleaux,False,0.2893934949,167,0.5861797919,0.1197568763,4.102600745,90.03881848,0.1839427296,0.05908455442,0.1276509734,
25,0.5385437865,slightly dense,0.457044884,some rouleaux,False,0.285577551,167,0.5836534096,0.1188992397,4.091712935,87.14636319,0.179894898,0.06792930271,0.1343453698,
26,0.507962354,slightly dense,0.4268944109,slight rouleaux,False,0.2634631378,168,0.5823769402,0.1100282817,4.073191755,86.65763921,0.1782100765,0.0570038111,0.1540775106,
27,0.5421149991,slightly dense,0.4609858114,some rouleaux,False,0.2928470663,167,0.584259177,0.1217484804,4.090861731,86.36737441,0.1787806122,0.06075850325,0.09394497756,
28,0.5218987294,slightly dense,0.4421780986,slight rouleaux,False,0.2822845663,167,0.5800045456,0.1185582347,4.081664427,84.04013597,0.1745591837,0.05628600264,0.1241595075,
29,0.4904145179,slightly dense,0.4097786656,slight rouleaux,False,0.2582530612,168,0.580319117,0.1083838728,4.04636908,86.44538741,0.1745366071,0.04836343401,0.1233388807,
30,0.4899413448,slightly dense,0.409292678,slight rouleaux,False,0.2566798469,168,0.5795914939,0.107910391,4.037238811,88.76101931,0.1758450255,0.05132368164,0.1087957118,
31,0.4775752068,slightly dense,0.4000883843,slight rouleaux,False,0.2496235969,168,0.577893983,0.1053676222,4.025852359,85.65524349,0.1708552296,0.06406015986,0.1380300143,
32,0.4294915464,monolayer,0.3522521831,no rouleaux,False,0.2257339286,169,0.5727233367,0.09645083978,4.00304669,81.44280789,0.1638497449,0.0577200099,0.095565919,
33,0.4440098819,slightly dense,0.3684542053,no rouleaux,False,0.2263369898,169,0.574075271,0.09640252103,4.004669471,85.37897544,0.1663672194,0.06161558397,0.1539756858,
34,0.420176119,monolayer,0.3461685466,no rouleaux,False,0.2214475765,169,0.5708644176,0.09503103472,3.965546742,81.4753131,0.1613494898,0.05581018922,0.1263795043,
35,0.3932243087,monolayer,0.3222915834,no rouleaux,False,0.2108336735,169,0.5647570251,0.09176387526,3.950161651,76.09492599,0.1536603316,0.0667155177,0.1008577854,
36,0.3989170681,monolayer,0.3294760851,no rouleaux,False,0.2128326531,169,0.5641239125,0.0927686641,3.931980562,77.74276409,0.1554456633,0.05459602124,0.1326487839,
37,0.5392075962,slightly dense,0.4620812688,some rouleaux,False,0.2813790816,167,0.5797872924,0.1182390657,4.039953952,94.90507349,0.1866581633,0.07875810313,0.1513332183,
38,0.5571693218,slightly dense,0.4800789026,some rouleaux,False,0.2924335459,167,0.5875709785,0.1206080812,4.077480032,86.02728672,0.1853022959,0.07399705472,0.1820293951,
39,0.6354433038,dense,0.5656595941,rouleaux,False,0.3450690051,165,0.5755304536,0.1464712841,4.141758081,87.16194301,0.1774826531,0.07617718853,0.176179977,
40,0.5272327378,slightly dense,0.4475584434,slight rouleaux,False,0.2797496173,167,0.5820364957,0.1169251304,4.060454433,85.62367411,0.1787471939,0.06984953776,0.1360621779,
41,0.5402520314,slightly dense,0.4580088977,some rouleaux,False,0.2884327806,167,0.5856448934,0.1195135956,4.090080212,87.32111291,0.1822608418,0.05587982714,0.1326511592,
42,0.5482252365,slightly dense,0.4671772069,some rouleaux,False,0.288502551,167,0.5859277917,0.1194608884,4.105133551,88.53901624,0.1831977041,0.06786951547,0.1565923313,
43,0.5349634604,slightly dense,0.4537534684,some rouleaux,False,0.2864274235,167,0.5832833164,0.119359086,4.068677413,87.48152518,0.1806197704,0.056204029,0.09791279052,
44,0.5306331679,slightly dense,0.4510277523,some rouleaux,False,0.2848660714,167,0.5828611208,0.1188287138,4.052355019,87.72587681,0.1788987245,0.05949924653,0.09456711234,
45,0.5347038006,slightly dense,0.4545068637,some rouleaux,False,0.2858364796,167,0.5826826478,0.1192845228,4.060452217,87.82566795,0.1797785714,0.06633527082,0.09700012011,
46,0.5292499282,slightly dense,0.4504659075,slight rouleaux,False,0.2817792092,167,0.5809051307,0.1180922209,4.065317105,86.82623723,0.1776035714,0.0553728592,0.138119125,
47,0.4964383664,slightly dense,0.4160641699,slight rouleaux,False,0.2619354592,168,0.5798870691,0.1100424735,4.043628768,86.52833883,0.175686352,0.05296492255,0.09613708005,
48,0.4900386142,slightly dense,0.4110451964,slight rouleaux,False,0.2552987245,168,0.5768377826,0.1080327744,4.01280123,88.5314192,0.1764997449,0.0682228281,0.1071759251,
49,0.4574901802,slightly dense,0.3806864299,slight rouleaux,False,0.2311798469,169,0.5772729598,0.09772597245,4.001216406,86.70868172,0.1715683673,0.06282501968,0.1604608285,
50,0.4264136264,monolayer,0.3505890167,no rouleaux,False,0.2243229592,169,0.5702921593,0.0963933344,3.982144282,81.09542416,0.1639093112,0.05794559286,0.08134718285,
51,0.4288341534,monolayer,0.3525511968,no rouleaux,False,0.2228969388,169,0.5770673097,0.09427040197,3.966575572,85.11447449,0.1652169643,0.05898262337,0.1190138115,
52,0.422491655,monolayer,0.3482366831,no rouleaux,False,0.2208155612,169,0.575185389,0.09380567675,3.963660257,82.44521428,0.1623406888,0.05244084564,0.1361844555,
53,0.402812425,monolayer,0.3345695213,no rouleaux,False,0.2090940051,169,0.566027193,0.09074111233,3.943097388,77.559122,0.1544860969,0.07631264886,0.1565484611,
54,0.388298329,monolayer,0.3208720652,no rouleaux,False,0.2050502551,169,0.5668788024,0.08881161205,3.911477199,75.82544943,0.150959949,0.08618428524,0.1339936682,
55,0.5473441879,slightly dense,0.4755281806,some rouleaux,False,0.278821301,167,0.5747249981,0.1185757293,4.013478928,97.23441532,0.1847998724,0.09235489234,0.1847271972,
56,0.5528762744,slightly dense,0.47618542,some rouleaux,False,0.2884700255,167,0.584394248,0.1198898019,4.06816885,82.73636855,0.1809966837,0.09193449022,0.1796191462,
57,0.601828449,dense,0.5295177208,some rouleaux,False,0.3161929847,166,0.5763324209,0.1339607163,4.140509867,89.3548039,0.1782765306,0.07875156668,0.1991608024,
58,0.5000005431,slightly dense,0.4207280443,slight rouleaux,False,0.2537464286,168,0.5820474881,0.1060539572,4.021261069,84.44516169,0.1758794643,0.1182130534,0.128964544,
59,0.5408254311,slightly dense,0.4589589962,some rouleaux,False,0.2774075255,167,0.5855586204,0.1149691576,4.070380865,88.5925023,0.1830553571,0.117263585,0.1145825024,
60,0.5108801092,slightly dense,0.4254800451,slight rouleaux,False,0.263896301,168,0.5877719467,0.1087854584,4.094258575,89.03425733,0.1827809949,0.06890593979,0.1414858803,
